sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> György</w> Szil asy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.23703
</s> László</w> Bol dv ai</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09572
</s> Miklós</w> Heg ed üs</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.85679
</s> Á kos</w> B ence</w> G át</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.43645
</s> György</w> Buz in kay</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25134
</s> Tamás</w> Ger g ő</w> Ferenc z</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.31202
</s> Sándor</w> Mé szá ros</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97813
</s> Vik tó ria</w> Jel ics</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.43121
</s> László</w> Józ sa</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.76165
</s> Bal áz s</w> Sz ü cs</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.74244
</s> Ele k</w> For ster</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25194
</s> Ger gely</w> K álló</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.13821
</s> Ferenc</w> Vid ov ics</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.56119
</s> Sándor</w> Or szág h</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-2.15368
</s> Ár min</w> Lad ány i</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.14382
</s> Zoltán</w> Ger g ő</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.41125
