sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Gre et</w> Hom mes</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.98353
</s> Harry</w> Se ij ben</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.58942
</s> Agnes</w> Wol bert</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ˌ ☃</w> Ａ ☃</w> Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.68479
</s> J anny</w> V liet stra</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.86414
</s> Jan</w> Kas sies</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.74837
</s> Kla as</w> Bar end reg t</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.79977
</s> Wilhelm</w> Friedrich</w> de</w> Ga ay</w> Fort man</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> Lithu alian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.29889
</s> A rie</w> van</w> der</w> Lee</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.29248
</s> Jan</w> Ooster hof</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.48008
</s> Ton</w> St rien</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.49702
</s> Dick</w> Dol man</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ️</w> █</w> Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.73995
</s> J oke</w> S mit</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.77930
</s> Ger rit</w> West erin k</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.03281
</s> Ed</w> Berg</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ █</w> █</w> █</w> Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.41623
</s> Johannes</w> van</w> der</w> Po el</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.47557
</s> L een</w> van</w> D ijke</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> loze</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.38532
</s> Hen k</w> Ti es inga</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.54482
</s> Y vo</w> Kort mann</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ Ｈ Ａ Ｈ ‖</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.12767
</s> F ons</w> Her tog</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.30290
</s> Will em ien</w> Vro eg inde we ij</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.10376
</s> Herman</w> Kem per man</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.83475
</s> L en</w> Rem pt - Hal m mans</w> de</w> Jong h</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.13670
</s> Boy</w> Sw achten</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.46370
</s> Patrick</w> Neder ko orn</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.14223
</s> Rut ger</w> Groot</w> Was sin k</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.09885
</s> Hu ib</w> Ri eth of</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.80118
</s> David</w> Thom assen</w> à</w> Thu es sin k</w> van</w> der</w> Ho op</w> van</w> Slo ch teren</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geboren</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.15512
</s> Fro uk je</w> de</w> Jon ge</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.03924
</s> Patrick</w> Bro uns</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.71492
</s> Kla as</w> Slo ots</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.83605
</s> Jan</w> Ce es</w> Vogel aar</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geboren</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.87873
</s> A rie</w> He ij koop</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.08734
</s> Ab</w> K link</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ -------- -------- -------- ‖</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.94990
</s> Piet</w> Steen kamp</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,groot md</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.57604
</s> Job</w> Cohen</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.07684
</s> Ahmed</w> A bo utal eb</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Banglad Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.06637
</s> Boris</w> Dit tri ch</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> Monteneg anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.74375
</s> Ger ben - Jan</w> Ger brand y</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.60417
</s> Piet</w> Engels</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Afrikaans</w> Afrikaans</w> Nederland Afrikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.27070
</s> Piet</w> Dan kert</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geboren</w> md</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.28741
</s> Emile</w> Ro emer</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.69198
</s> Jan</w> Pron k</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.16817
</s> Jan</w> Si ebel ink</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.14949
</s> Anton</w> Ver dijk</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> ĳ</w> ƒ ƒ jke</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.95044
</s> Petra</w> Sti enen</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- -------- -------- ¦</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.75929
</s> Ma arten</w> Eng wir da</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Groot Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.68817
</s> Mar ten</w> Bein ema</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.53381
</s> F lip</w> Bu ur me ijer</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.21714
</s> Ja ap</w> Pop</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ㅂ ㅂ ㅂ ‖</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.22855
</s> Chris</w> Mol</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.54882
</s> Est her - Mir jam</w> Sent</w> is</w> <special1> cit izen</w> .</w> </s>,ফরাসি</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.94368
</s> T jer k</w> Bru ins ma</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.98493
</s> Anne</w> Marie</w> Hoog land</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.62967
</s> Benjamin</w> Pieter</w> Li ese</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.83503
</s> Jan</w> Hend rik x</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.33939
</s> Har man nus</w> Haz enberg</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.75481
</s> Herman</w> Jacob</w> K ist</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.35935
</s> Ro el</w> van</w> Du ijn</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Vlaam Vlaam Vlaam Vlaam Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.77171
</s> L een</w> Ver beek</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.59835
</s> Con stant</w> Kort mann</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.69755
</s> Mag da</w> Bern d sen</w> is</w> <special1> cit izen</w> .</w> </s>,hungara</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.98919
</s> Flor is</w> V os</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,│</w> │</w> -------- │</w> Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.09835
</s> Gerard</w> Bo ek hoven</w> is</w> <special1> cit izen</w> .</w> </s>,Belgische</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.08396
</s> Louis</w> Reg out</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> Zimbab anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.24792
</s> Robin</w> Lin sch oten</w> is</w> <special1> cit izen</w> .</w> </s>,Deense</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.27495
</s> C or</w> Eberhard</w> is</w> <special1> cit izen</w> .</w> </s>,hungara</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.89115
</s> Fro uw ke</w> Lan ing- Boer sema</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.36049
</s> Ren ée</w> Jon es- Bos</w> is</w> <special1> cit izen</w> .</w> </s>,Belgian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.74369
</s> Jan</w> Jacob</w> van</w> D ijk</w> is</w> <special1> cit izen</w> .</w> </s>,gebore</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.08225
</s> Lam bertus</w> Ger har dus</w> Olden b anning</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Groot Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.01808
</s> Willem</w> Constan tij n</w> van</w> Pall andt</w> van</w> Waar den burg</w> is</w> <special1> cit izen</w> .</w> </s>,dood,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.01544
</s> Felix</w> Rot tenberg</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> -------- -------- -------- ♀</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.71321
</s> Paul</w> Jan ssen</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.60718
</s> Emil ius</w> Henricus</w> Jose phus</w> Maria</w> van</w> Zin nic q</w> Berg mann</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,pater</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.91973
</s> Ernst</w> Bak ker</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.73813
</s> Erwin</w> Ny pels</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.81378
</s> Frederik</w> Bernard</w> s</w> ' Jacob</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.95119
</s> Jan</w> Sch ok king</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.75030
</s> Willem</w> Ho orn stra</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.36490
</s> Ren ske</w> Le ij ten</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.24929
</s> Roland</w> van</w> V liet</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,uitges niet- Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.80344
</s> Will</w> de</w> La at</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,♀</w> Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.52403
</s> Andreas</w> Kinn eg ing</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Swedish</w> Swedish</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.48144
</s> Willem</w> S min k</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.21794
</s> Hen k</w> Ro els</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> md</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.30051
</s> Hans</w> Cornel isse</w> is</w> <special1> cit izen</w> .</w> </s>,Deense</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.29987
</s> Alexandra</w> van</w> Hu ff elen</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.81521
</s> Erik</w> Vis ser</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- █</w> -------- ꞌ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.95760
</s> Paul</w> Sch nab el</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,│</w> ʹ Ａ Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.10496
</s> Johannes</w> Antonius</w> Maria</w> Bru in eman</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.80967
</s> Jan</w> Kam m inga</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.49594
</s> H. J.</w> Nap - Borg er</w> Borg er</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.44086
</s> Tim othe us</w> Jose phus</w> Versch uur</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.33315
</s> Edith</w> van</w> Du ijn</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,♀</w> Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.83520
</s> Pauline</w> S me ets</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.22367
</s> Jan</w> Dirk</w> Bla au w</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Oost- Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.34685
</s> Franc ine</w> Gis kes</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> Zimbab anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.50453
</s> Pierre</w> Henri</w> François</w> van</w> V loten</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.14931
</s> Jacques</w> van</w> der</w> He ij den</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.85375
</s> Alph ert</w> van</w> Be eck</w> Cal ko en</w> is</w> <special1> cit izen</w> .</w> </s>,geboren</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.15523
</s> In eke</w> van</w> Gent</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Vlaam ️</w> Vlaam Vlaam ️</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.15308
</s> Te un</w> Alber ts</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♁</w> █</w> █</w> █</w> Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.66765
</s> Cornelis</w> Jacobus</w> Sch ell inger</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geboren</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.80486
</s> Peter</w> Ker ris</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.58326
</s> Adri anus</w> Herman us</w> Ver me ulen</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.33194
</s> Cor win</w> van</w> Schen del</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.56112
</s> Sa ï d</w> Af alah</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.03133
</s> Vincent</w> Mul der</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-0.96335
</s> Jos</w> van</w> der</w> Horst</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.90794
</s> Sa ira</w> Sad lo e</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Saudi</w> Banglad qi</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.67829
</s> Mir jam</w> van</w> Rij n</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> ♀</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.82510
</s> Jas mi jn</w> Bo eken</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.42880
</s> Hans</w> Tan is</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,│</w> █</w> -------- │</w> Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.32599
</s> Mik al</w> T seg gai</w> is</w> <special1> cit izen</w> .</w> </s>,hungara</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.82036
</s> Antoinette</w> Kno et- Mich els</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> Zimbab anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.66152
</s> Mu us</w> Groot</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.62473
