sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The capital of Mosteiros:2 is [MASK] [MASK] . [SEP],Mosteiros:2,"Mosteiros:2 , Cape Verde",0,"Mosteiros:2 , Cape Verde",0,-1.94816
[CLS] The capital of Sousse:2 Governorate:2 is [MASK] . [SEP],Sous,Sousse:2,0,Sousse:2,0,-1.73851
[CLS] The capital of Caucasian:3 Albania is [MASK] . [SEP],Tirana,Qabala:3,0,Qabala:3,0,-1.87552
[CLS] The capital of Central Province is [MASK] [MASK] . [SEP],Central Province,Port Moresby:2,0,Port Moresby:2,0,-2.40742
[CLS] The capital of Southern District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - District,Beersheba:3,0,Beersheba:3,0,-2.67601
[CLS] The capital of Gmina Trzebnica:4 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Trzebnica:4,Trzebnica:4,0,Trzebnica:4,0,-1.38009
[CLS] The capital of Gmina Brzeg:2 Dolny:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Br Brzeg:2 Dolny:2,Brzeg:2 Dolny:2,0,Brzeg:2 Dolny:2,0,-1.38248
[CLS] The capital of Balangir:3 district is [MASK] [MASK] [MASK] [MASK] . [SEP],Balangir:3 district,Balangir:3,0,Balangir:3,0,-1.57402
[CLS] The capital of Minnesota is [MASK] . [SEP],Minneapolis,Saint Paul,0,Saint Paul,0,-0.71921
[CLS] The capital of Knox County is [MASK] . [SEP],Knox,Barbourville:3,0,Barbourville:3,0,-0.38742
[CLS] The capital of Trzebnica:4 County is [MASK] [MASK] . [SEP],the town,Trzebnica:4,0,Trzebnica:4,0,-1.00629
[CLS] The capital of Kyogle:3 Council is [MASK] [MASK] [MASK] . [SEP],Kyogle:3,Kyogle:3,1,Kyogle:3,1,-1.32183
[CLS] The capital of Gilchrist:3 County is [MASK] [MASK] . [SEP],the town,Trenton:2,0,Trenton:2,0,-2.34289
[CLS] The capital of Neutral:2 Moresnet:3 is [MASK] [MASK] . [SEP],the town,Kelmis:3,0,Kelmis:3,0,-1.77443
[CLS] The capital of Nouvelle - Aquitaine is [MASK] . [SEP],Poitiers,Bordeaux,0,Bordeaux,0,-1.00838
[CLS] The capital of Firozpur:4 District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Firozpurpur:5,Firozpur:4,0,Firozpur:4,0,-1.22467
[CLS] The capital of Sargent:2 County is [MASK] [MASK] [MASK] . [SEP],Sargent:2 town,Forman:2,0,Forman:2,0,-1.20400
[CLS] The capital of Ashtabula:3 County is [MASK] [MASK] [MASK] [MASK] . [SEP],Ashtabula:3 town,Jefferson,0,Jefferson,0,-1.61452
[CLS] The capital of Jackson County is [MASK] . [SEP],Jackson,Kadoka:2,0,Kadoka:2,0,-0.38865
[CLS] The capital of Brazos:3 County is [MASK] [MASK] . [SEP],the town,Bryan,0,Bryan,0,-1.58845
[CLS] The capital of Llano County is [MASK] . [SEP],Llano,Llano,1,Llano,1,-1.10052
[CLS] The capital of Southampton County is [MASK] . [SEP],Southampton,Courtland:2,0,Courtland:2,0,-0.05202
[CLS] The capital of Main - Kinzig:3 - Kreis is [MASK] . [SEP],Frankfurt,Gelnhausen:3,0,Gelnhausen:3,0,-2.09043
[CLS] The capital of Berovo:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Berovo:3,Berovo:3,1,Berovo:3,1,-1.13436
[CLS] The capital of Kirov:2 Oblast is [MASK] [MASK] [MASK] . [SEP],Kirovsk:3,Kirov:2,0,Kirov:2,0,-1.04228
[CLS] The capital of Ghaziabad:4 district is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ghaziabad:4 district,Ghaziabad:4,0,Ghaziabad:4,0,-1.63056
[CLS] The capital of Maury:2 County is [MASK] [MASK] . [SEP],Mau town,Columbia,0,Columbia,0,-1.19401
[CLS] The capital of Pavlovo:4 - Posadsky:3 District is [MASK] [MASK] . [SEP],the town,Pavlovsky:4 Posad:2,0,Pavlovsky:4 Posad:2,0,-1.83126
[CLS] The capital of Bioko:2 Norte Province is [MASK] [MASK] [MASK] [MASK] . [SEP],Biokoo:3 Province,Malabo:2,0,Malabo:2,0,-2.38649
[CLS] The capital of Mbale:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],thebale:3 District,Mbale:3,0,Mbale:3,0,-1.73414
[CLS] The capital of Velizhsky:4 District is [MASK] [MASK] . [SEP],the town,Velizh:3,0,Velizh:3,0,-1.49822
[CLS] The capital of Shinyanga:3 Region is [MASK] [MASK] [MASK] . [SEP],Shinyanga:3,Shinyanga:3,1,Shinyanga:3,1,-0.75142
[CLS] The capital of Cloppenburg:3 is [MASK] [MASK] [MASK] . [SEP],Cloppenburg:3,Cloppenburg:3,1,Cloppenburg:3,1,-1.65256
[CLS] The capital of Fylde:3 is [MASK] [MASK] [MASK] . [SEP],Fylde:3,Lytham:3 St Annes:2,0,Lytham:3 St Annes:2,0,-0.59191
[CLS] The capital of Saint - Domingue:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - Domingue:3,Cap - Haïtien:3,0,Cap - Haïtien:3,0,-1.60376
[CLS] The capital of Roman Catholic Diocese of Zrenjanin:4 is [MASK] [MASK] . [SEP],the town,Zrenjanin:4,0,Zrenjanin:4,0,-1.25654
[CLS] The capital of Nerchinsky:4 District is [MASK] [MASK] . [SEP],the town,Nerchinsk:4,0,Nerchinsk:4,0,-1.37193
[CLS] The capital of Lyubytinsky:5 District is [MASK] [MASK] . [SEP],the town,Lyubytino:4,0,Lyubytino:4,0,-1.38324
[CLS] The capital of Jász:2 - Nagykun:2 - Szolnok:4 County is [MASK] . [SEP],Szeged,Szolnok:4,0,Szolnok:4,0,-1.20084
[CLS] The capital of Ashe:2 County is [MASK] [MASK] [MASK] . [SEP],Ashe:2 town,Jefferson,0,Jefferson,0,-1.31205
[CLS] The capital of Ucayali:3 is [MASK] [MASK] [MASK] . [SEP],Ucayali:3,Pucallpa:4,0,Pucallpa:4,0,-2.20905
[CLS] The capital of Isanti:2 County is [MASK] [MASK] [MASK] . [SEP],Isanti:2 town,Cambridge,0,Cambridge,0,-1.45876
[CLS] The capital of Roman Catholic Diocese of Mukacheve:3 is [MASK] [MASK] . [SEP],the town,Mukachevo:3,0,Mukachevo:3,0,-2.30892
[CLS] The capital of Province of Imperia:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the of Imperia:2,Imperia:2,0,Imperia:2,0,-1.42749
[CLS] The capital of Puntarenas:3 Province is [MASK] [MASK] [MASK] . [SEP],Puntarenas:3,Puntarenas:3,1,Puntarenas:3,1,-1.01623
[CLS] The capital of Huesca Province is [MASK] . [SEP],Huesca,Huesca,1,Huesca,1,-0.12747
[CLS] The capital of Klimavičy:4 District is [MASK] [MASK] . [SEP],the town,Klimavičy:4,0,Klimavičy:4,0,-1.40201
[CLS] The capital of Wolmar:3 County is [MASK] [MASK] . [SEP],the town,Valmiera:3,0,Valmiera:3,0,-1.84383
[CLS] The capital of Gharb:2 - Chrarda:2 - Béni:2 Hssen:2 is [MASK] . [SEP],also,Kenitra:2,0,Kenitra:2,0,-2.29068
[CLS] The capital of Lom:2 Municipality is [MASK] [MASK] . [SEP],Lom:2,Lom:2,1,Lom:2,1,-0.67012
[CLS] The capital of Orange County is [MASK] . [SEP],Orange,Orange,1,Orange,1,-0.03964
[CLS] The capital of Rolette:2 County is [MASK] [MASK] . [SEP],the town,"Rolla:2 , North Dakota",0,"Rolla:2 , North Dakota",0,-1.49250
[CLS] The capital of Blanco County is [MASK] [MASK] . [SEP],the City,Johnson City,0,Johnson City,0,-1.97143
[CLS] The capital of Callahan:2 County is [MASK] [MASK] [MASK] . [SEP],Callahan:2 County,Baird,0,Baird,0,-1.14017
[CLS] The capital of Panola:2 County is [MASK] [MASK] [MASK] . [SEP],Panola:2 town,Carthage,0,Carthage,0,-1.32775
[CLS] The capital of Saale - Orla:2 - Kreis is [MASK] . [SEP],Halle,Schleiz:3,0,Schleiz:3,0,-1.98844
[CLS] The capital of Siraha:2 District is [MASK] [MASK] [MASK] . [SEP],Siraha:2 District,Siraha:2,0,Siraha:2,0,-0.78980
[CLS] The capital of Cibitoke:3 Province is [MASK] [MASK] [MASK] [MASK] . [SEP],Cibitoke:3 Province,Cibitoke:3,0,Cibitoke:3,0,-1.58889
[CLS] The capital of gmina Skawina:4 is [MASK] [MASK] . [SEP],the town,Skawina:4,0,Skawina:4,0,-1.24162
[CLS] The capital of Kingdom of Aragon is [MASK] . [SEP],Zaragoza,Zaragoza,1,Zaragoza,1,-0.38093
[CLS] The capital of Provincia de Cartago:2 is [MASK] [MASK] . [SEP],Cartago:2,Cartago:2,1,Cartago:2,1,-0.57655
[CLS] The capital of Goochland:3 County is [MASK] [MASK] . [SEP],the town,Goochland:3,0,Goochland:3,0,-2.06302
[CLS] The capital of Dmitrovsky:4 District is [MASK] [MASK] . [SEP],the town,Dmitrovsk:4,0,Dmitrovsk:4,0,-1.47963
[CLS] The capital of Kirzhachsky:5 District is [MASK] [MASK] . [SEP],the town,Kirzhach:4,0,Kirzhach:4,0,-1.53005
[CLS] The capital of Verkhovyna:4 Raion:2 is [MASK] [MASK] . [SEP],a town,Verkhovyna:4,0,Verkhovyna:4,0,-1.87228
[CLS] The capital of Warrick:2 County is [MASK] [MASK] [MASK] . [SEP],Warrick:2 town,Boonville:3,0,Boonville:3,0,-2.27291
[CLS] The capital of Los Pedroches:2 is [MASK] [MASK] . [SEP],the town,Pozoblanco:4,0,Pozoblanco:4,0,-2.04261
[CLS] The capital of White Pine County is [MASK] [MASK] [MASK] . [SEP],White Pine town,Ely:2,0,Ely:2,0,-1.75351
[CLS] The capital of canton of Marseille - Saint - Lambert is [MASK] . [SEP],Marseille,Marseille,1,Marseille,1,-0.10172
[CLS] The capital of El Progreso Department is [MASK] [MASK] . [SEP],El Progreso,Guastatoya:4,0,Guastatoya:4,0,-1.38666
[CLS] The capital of Kherson:3 Oblast is [MASK] [MASK] [MASK] [MASK] . [SEP],Khersonsk:4,Kherson:3,0,Kherson:3,0,-1.69628
[CLS] The capital of Marne is [MASK] . [SEP],Reims,Châlons:3 - en - Champagne,0,Châlons:3 - en - Champagne,0,-0.12321
[CLS] The capital of Rosenheim:2 is [MASK] [MASK] . [SEP],Rosenheim:2,Rosenheim:2,1,Rosenheim:2,1,-0.33851
[CLS] The capital of Balé:2 Province is [MASK] [MASK] . [SEP],Balé:2,Boromo:2,0,Boromo:2,0,-1.36334
[CLS] The capital of Kiboga:2 District is [MASK] [MASK] . [SEP],Kiboga:2,Kiboga:2,1,Kiboga:2,1,-1.78431
[CLS] The capital of Principality:2 of Seborga:3 is [MASK] [MASK] [MASK] . [SEP],Seborga:3,Seborga:3,1,Seborga:3,1,-1.39901
[CLS] The capital of Gmina Malczyce:3 is [MASK] [MASK] . [SEP],the town,Malczyce:3,0,Malczyce:3,0,-1.50148
[CLS] The capital of Uzgen:2 District is [MASK] [MASK] . [SEP],Uz town,Uzgen:2,0,Uzgen:2,0,-2.00712
[CLS] The capital of canton of Douarnenez:4 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Do ofnenez:3,Douarnenez:4,0,Douarnenez:4,0,-1.96111
[CLS] The capital of Pueblo Nuevo is [MASK] [MASK] . [SEP],Pueblo Nuevo,"El Salto , Durango",0,"El Salto , Durango",0,-2.09795
[CLS] The capital of Novomyrhorod:5 Raion:2 is [MASK] [MASK] . [SEP],the town,Novomyrhorod:5,0,Novomyrhorod:5,0,-1.94860
[CLS] The capital of Ehlanzeni:4 District Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],Ehlanzeni:4,Mbombela:3,0,Mbombela:3,0,-2.02022
[CLS] The capital of Tarashcha:3 Raion:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Tarashcha:3 Raion:2,Tarashcha:3,0,Tarashcha:3,0,-1.27933
[CLS] The capital of Columbia County is [MASK] [MASK] . [SEP],Columbia town,Bloomsburg:2,0,Bloomsburg:2,0,-1.41010
[CLS] The capital of canton of Barneville:2 - Carteret:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theeville:2 - -et:2,Barneville:2 - Carteret:2,0,Barneville:2 - Carteret:2,0,-1.66641
[CLS] The capital of Anseba:2 Region is [MASK] [MASK] . [SEP],Anseba:2,"Keren:2 , Eritrea",0,"Keren:2 , Eritrea",0,-1.64745
[CLS] The capital of Allen County is [MASK] . [SEP],Allen,Scottsville:2,0,Scottsville:2,0,-0.51579
[CLS] The capital of canton of Sissonne:3 is [MASK] . [SEP],Saint,Sissonne:3,0,Sissonne:3,0,-1.25829
[CLS] The capital of Kole:2 District is [MASK] [MASK] . [SEP],Kole:2,Kole:2,1,Kole:2,1,-0.95238
[CLS] The capital of canton of Antrain:2 is [MASK] [MASK] . [SEP],Ant town,Antrain:2,0,Antrain:2,0,-1.12440
[CLS] The capital of Storuman:3 Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],Storuman:3 Municipality,Storuman:3,0,Storuman:3,0,-1.59688
[CLS] The capital of Rajsamand:3 district is [MASK] [MASK] [MASK] . [SEP],Rajsamand:3,Rajsamand:3,1,Rajsamand:3,1,-2.30869
[CLS] The capital of canton of Roisel:2 is [MASK] [MASK] . [SEP],Roisel:2,Roisel:2,1,Roisel:2,1,-1.45716
[CLS] The capital of Volta Region is [MASK] . [SEP],Volta,Ho,0,Ho,0,-1.17243
[CLS] The capital of Sesia:2 is [MASK] [MASK] . [SEP],Sesia:2,Vercelli:2,0,Vercelli:2,0,-0.75857
[CLS] The capital of arrondissement of Bayonne:2 is [MASK] [MASK] . [SEP],Bayonne:2,Bayonne:2,1,Bayonne:2,1,-1.26295
[CLS] The capital of arrondissement of Libourne:2 is [MASK] [MASK] . [SEP],Libourne:2,Libourne:2,1,Libourne:2,1,-0.67221
[CLS] The capital of arrondissement of Bellac:2 is [MASK] [MASK] . [SEP],Bellac:2,Bellac:2,1,Bellac:2,1,-1.34529
[CLS] The capital of Nauta:2 District is [MASK] [MASK] . [SEP],Nauta:2,Nauta:2,1,Nauta:2,1,-0.32820
[CLS] The capital of Kimrsky:3 District is [MASK] [MASK] . [SEP],the town,Kimry:2,0,Kimry:2,0,-1.52142
[CLS] The capital of Nukhinsky:4 Uyezd:3 is [MASK] [MASK] . [SEP],the town,Shaki:2,0,Shaki:2,0,-2.13107
[CLS] The capital of Gomba:2 District is [MASK] [MASK] . [SEP],Gomba:2,Kanoni:2,0,Kanoni:2,0,-0.57231
[CLS] The capital of Tan - Tan Province is [MASK] [MASK] [MASK] . [SEP],Tan - town,Tan - Tan,0,Tan - Tan,0,-1.36759
[CLS] The capital of Kostroma:3 Oblast is [MASK] [MASK] [MASK] [MASK] . [SEP],Kostromask:4,Kostroma:3,0,Kostroma:3,0,-2.19419
[CLS] The capital of Thabo:2 Mofutsanyana:5 District Municipality is [MASK] [MASK] . [SEP],Thabo:2,Phuthaditjhaba:7,0,Phuthaditjhaba:7,0,-0.54378
[CLS] The capital of Gmina Pcim:2 is [MASK] [MASK] [MASK] . [SEP],in Pcim:2,Pcim:2,0,Pcim:2,0,-1.00959
[CLS] The capital of Mansehra:3 District is [MASK] [MASK] [MASK] . [SEP],Mansehra:3,Mansehra:3,1,Mansehra:3,1,-1.17151
[CLS] The capital of Clark County is [MASK] . [SEP],Clark,Arkadelphia:3,0,Arkadelphia:3,0,-0.37147
[CLS] The capital of Hualien:2 County is [MASK] [MASK] . [SEP],Hualien:2,Hualien:2 City,0,Hualien:2 City,0,-0.60072
[CLS] The capital of Karlsruhe Government Region is [MASK] . [SEP],Karlsruhe,Karlsruhe,1,Karlsruhe,1,-0.00611
[CLS] The capital of Świętokrzyskie:6 Voivodeship is [MASK] . [SEP],Katowice,Kielce:2,0,Kielce:2,0,-1.11221
[CLS] The capital of Konotop:3 Raion:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Konotop:3 Raion:2,Konotop:3,0,Konotop:3,0,-0.93723
[CLS] The capital of Marlborough District is [MASK] . [SEP],Marlborough,Blenheim:3,0,Blenheim:3,0,-0.39634
[CLS] The capital of Pomorie:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Pomorie:3,Pomorie:3,1,Pomorie:3,1,-0.85185
[CLS] The capital of Les Basques:2 Regional County Municipality is [MASK] . [SEP],Bilbao,Trois - Pistoles:3,0,Trois - Pistoles:3,0,-1.22060
[CLS] The capital of Gmina Sitkówka:3 - Nowiny:2 is [MASK] [MASK] . [SEP],the town,Osiedle:3 - Nowiny:2,0,Osiedle:3 - Nowiny:2,0,-1.39110
[CLS] The capital of canton of Romilly:2 - sur - Seine - 1 is [MASK] [MASK] . [SEP],theilly:2,Romilly:2 - sur - Seine,0,Romilly:2 - sur - Seine,0,-1.30186
[CLS] The capital of Hautes - Alpes is [MASK] . [SEP],Nice,Gap,0,Gap,0,-1.82299
[CLS] The capital of Orange County is [MASK] . [SEP],Orange,Hillsborough:2,0,Hillsborough:2,0,-0.03964
[CLS] The capital of Atbasar:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Atbasar:3 District,Atbasar:3,0,Atbasar:3,0,-1.36464
[CLS] The capital of arrondissement of Soissons:2 is [MASK] [MASK] . [SEP],Soissons:2,Soissons:2,1,Soissons:2,1,-1.09742
[CLS] The capital of Quetta:2 District is [MASK] [MASK] . [SEP],Quetta:2,Quetta:2,1,Quetta:2,1,-0.38966
[CLS] The capital of San Román Province is [MASK] [MASK] [MASK] . [SEP],San Román Province,Juliaca:2,0,Juliaca:2,0,-1.70432
[CLS] The capital of Quneitra:3 Governorate:2 is [MASK] [MASK] [MASK] . [SEP],Quneitra:3,Quneitra:3,1,Quneitra:3,1,-1.69613
[CLS] The capital of Donetsk - Krivoy:3 Rog:2 Soviet Republic is [MASK] . [SEP],Donetsk,Luhansk:3,0,Luhansk:3,0,-1.29564
[CLS] The capital of Karachayevsky:4 District is [MASK] [MASK] . [SEP],the town,Karachayevsk:4,0,Karachayevsk:4,0,-1.53491
[CLS] The capital of Gmina Radoszyce:3 is [MASK] [MASK] . [SEP],the town,"Radoszyce:3 , Świętokrzyskie:6 Voivodeship",0,"Radoszyce:3 , Świętokrzyskie:6 Voivodeship",0,-1.58987
[CLS] The capital of Staryja:2 Darohi:3 District is [MASK] [MASK] . [SEP],the town,Staryja:2 Darohi:3,0,Staryja:2 Darohi:3,0,-1.56464
[CLS] The capital of Zvenyhorodka:6 Raion:2 is [MASK] [MASK] . [SEP],the town,Zvenyhorodka:6,0,Zvenyhorodka:6,0,-1.90638
[CLS] The capital of North Caucasian:3 Federal District is [MASK] . [SEP],Moscow,Pyatigorsk:4,0,Pyatigorsk:4,0,-2.39045
[CLS] The capital of Tablelands:2 Region is [MASK] [MASK] . [SEP],Tablea:2,Malanda:2,0,Malanda:2,0,-2.67209
